,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
188,2023-01-23,180.64,192.45,178.18,191.93,191.86,65516300,65516300,11.29,6.25,187.52,"January 23, 23",0.0625
189,2023-01-20,170.11,178.56,168.25,178.39,178.33,56496700,56496700,8.28,4.87,175.07,"January 20, 23",0.0487
190,2023-01-19,170.36,171.97,167.31,167.65,167.59,45293200,45293200,-2.71,-1.59,168.98,"January 19, 23",-0.0159
191,2023-01-18,176.67,178.73,172.82,173.77,173.71,43962400,43962400,-2.9,-1.64,175.11,"January 18, 23",-0.0164
192,2023-01-17,168.99,177.28,168.99,177.02,176.96,51110200,51110200,8.03,4.75,174.43,"January 17, 23",0.0475
193,2023-01-13,162.78,169.22,161.65,168.99,168.93,44728700,44728700,6.21,3.81,166.62,"January 13, 23",0.0381
194,2023-01-12,161.0,166.37,154.92,165.11,165.05,55140900,55140900,4.11,2.55,162.13,"January 12, 23",0.0255
195,2023-01-11,158.4,160.28,155.63,160.01,159.95,35328500,35328500,1.61,1.02,158.64,"January 11, 23",0.0102
196,2023-01-10,155.07,159.62,154.72,159.09,159.03,38410100,38410100,4.02,2.59,157.81,"January 10, 23",0.0259
197,2023-01-09,152.84,160.56,151.41,156.28,156.22,50423100,50423100,3.44,2.25,156.08,"January 09, 23",0.0225
198,2023-01-06,144.74,150.1,140.34,148.59,148.54,40504400,40504400,3.85,2.66,146.34,"January 06, 23",0.0266
199,2023-01-05,144.91,145.64,141.48,142.65,142.6,38916800,38916800,-2.26,-1.56,143.26,"January 05, 23",-0.0156
200,2023-01-04,145.67,148.53,142.41,147.49,147.44,43132400,43132400,1.82,1.25,146.14,"January 04, 23",0.0125
201,2023-01-03,148.51,149.96,140.96,143.15,143.1,40127700,40127700,-5.36,-3.61,144.69,"January 03, 23",-0.0361
