,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
164,2023-02-27,368.22,370.3,364.51,365.53,357.21,2842400,2842400,-2.69,-0.73054,366.78,"February 27, 23",-0.0073054
165,2023-02-24,360.17,365.18,359.53,363.85,355.57,2428600,2428600,3.68,1.02,362.85,"February 24, 23",0.0102
166,2023-02-23,363.2,367.88,359.61,363.54,355.27,1931400,1931400,0.34,0.09361233,363.68,"February 23, 23",0.0009361233
167,2023-02-22,361.63,363.0,358.04,360.89,352.68,2203800,2203800,-0.74,-0.20463,360.64,"February 22, 23",-0.0020463
168,2023-02-21,366.72,366.72,360.09,361.12,352.9,2403000,2403000,-5.6,-1.53,362.64,"February 21, 23",-0.0153
169,2023-02-17,368.05,371.06,366.86,368.5,360.11,1857300,1857300,0.45,0.12227,368.81,"February 17, 23",0.0012227
170,2023-02-16,370.75,374.25,368.8,370.2,361.77,1947800,1947800,-0.55,-0.14835,371.08,"February 16, 23",-0.0014835
171,2023-02-15,368.74,374.37,368.25,374.34,365.82,1687200,1687200,5.6,1.52,372.32,"February 15, 23",0.0152
172,2023-02-14,373.94,377.05,369.38,371.78,363.32,2155500,2155500,-2.16,-0.57763,372.74,"February 14, 23",-0.0057763
173,2023-02-13,369.09,375.06,368.0,374.02,365.51,1570600,1570600,4.93,1.34,372.36,"February 13, 23",0.0134
174,2023-02-10,367.0,372.23,364.56,371.28,362.83,1933400,1933400,4.28,1.17,369.36,"February 10, 23",0.0117
175,2023-02-09,377.04,379.68,367.8,367.99,359.61,2052500,2052500,-9.05,-2.4,371.82,"February 09, 23",-0.024
176,2023-02-08,372.92,378.35,371.98,375.1,366.56,1893200,1893200,2.18,0.58458,375.14,"February 08, 23",0.0058458
177,2023-02-07,368.17,376.31,367.34,374.4,365.88,2205500,2205500,6.23,1.69,372.68,"February 07, 23",0.0169
178,2023-02-06,369.0,371.26,365.78,370.8,362.36,1816200,1816200,1.8,0.4878,369.28,"February 06, 23",0.004878
179,2023-02-03,365.62,374.57,365.44,369.95,361.53,2243100,2243100,4.33,1.18,369.99,"February 03, 23",0.0118
180,2023-02-02,368.0,372.89,364.55,369.47,361.06,2619600,2619600,1.47,0.39946,368.97,"February 02, 23",0.0039946
181,2023-02-01,359.1,368.94,358.76,365.71,357.39,2889400,2889400,6.61,1.84,364.47,"February 01, 23",0.0184
182,2023-01-31,359.16,365.92,356.86,365.81,357.48,2311500,2311500,6.65,1.85,362.86,"January 31, 23",0.0185
183,2023-01-30,353.29,362.33,352.4,357.46,349.32,3184500,3184500,4.17,1.18,357.4,"January 30, 23",0.0118
184,2023-01-27,351.95,355.99,351.83,353.7,345.65,2427400,2427400,1.75,0.49723,353.84,"January 27, 23",0.0049723
185,2023-01-26,351.73,355.0,349.52,354.97,346.89,1919200,1919200,3.24,0.92116,353.16,"January 26, 23",0.0092116
186,2023-01-25,344.75,349.96,343.9,349.63,341.67,1985200,1985200,4.88,1.42,347.83,"January 25, 23",0.0142
187,2023-01-24,340.0,350.3,340.0,348.33,340.4,2372000,2372000,8.33,2.45,346.21,"January 24, 23",0.0245
188,2023-01-23,341.67,349.56,336.16,349.14,341.19,4915700,4915700,7.47,2.19,344.95,"January 23, 23",0.0219
189,2023-01-20,349.87,352.25,338.21,341.84,334.06,11247200,11247200,-8.03,-2.3,344.1,"January 20, 23",-0.023
190,2023-01-19,346.03,352.16,345.52,350.75,342.77,3100400,3100400,4.72,1.36,349.48,"January 19, 23",0.0136
191,2023-01-18,348.32,354.79,347.8,349.09,341.14,5585200,5585200,0.77,0.22106,350.56,"January 18, 23",0.0022106
192,2023-01-17,364.8,366.79,344.0,349.92,341.96,14448300,14448300,-14.88,-4.08,353.57,"January 17, 23",-0.0408
193,2023-01-13,363.49,374.35,362.36,374.0,365.49,3310200,3310200,10.51,2.89,370.24,"January 13, 23",0.0289
194,2023-01-12,366.24,370.1,362.57,369.94,361.52,2103100,2103100,3.7,1.01,367.54,"January 12, 23",0.0101
195,2023-01-11,358.87,365.5,356.21,364.48,356.18,2127000,2127000,5.61,1.56,362.06,"January 11, 23",0.0156
196,2023-01-10,352.64,357.5,350.5,357.36,349.23,1610100,1610100,4.72,1.34,355.12,"January 10, 23",0.0134
197,2023-01-09,351.88,356.5,349.5,353.0,344.97,1989000,1989000,1.12,0.31829,353.0,"January 09, 23",0.0031829
198,2023-01-06,347.3,349.0,340.95,348.08,340.16,3097800,3097800,0.78,0.22459,346.01,"January 06, 23",0.0022459
199,2023-01-05,344.25,345.14,340.14,343.76,335.94,1397800,1397800,-0.49,-0.14234,343.01,"January 05, 23",-0.0014234
200,2023-01-04,348.03,350.31,345.08,347.7,339.79,1881000,1881000,-0.33,-0.09481941,347.7,"January 04, 23",-0.0009481941
201,2023-01-03,345.5,348.6,342.81,346.22,338.34,1589700,1589700,0.72,0.20839,345.88,"January 03, 23",0.0020839
